JJ_text	VBG_text	RB_text
8.932461873638346	3.0501089324618738	5.010893246187364
6.711409395973154	2.013422818791946	2.8523489932885906
14.864864864864863	1.351351351351351	5.405405405405405
10.546875	3.515625	2.34375
11.907514450867051	2.543352601156069	2.543352601156069
6.422018348623854	1.834862385321101	1.834862385321101
5.88235294117647	0.0	1.96078431372549
9.424083769633508	3.664921465968586	4.18848167539267
8.176100628930817	1.8867924528301887	3.563941299790356
5.2493438320209975	1.7060367454068242	4.0682414698162725
11.17533718689788	3.0828516377649327	2.119460500963391
9.069212410501192	2.863961813842482	3.341288782816229
8.737864077669903	1.9417475728155336	2.4271844660194173
10.689655172413794	2.586206896551724	4.310344827586207
12.574850299401197	1.8962075848303397	2.7944111776447107
15.0	0.0	5.0
9.142857142857142	1.7142857142857144	2.857142857142857
9.04109589041096	2.4657534246575343	4.657534246575342
8.031088082901555	3.3678756476683938	3.6269430051813463
9.89505247376312	2.47376311844078	3.2983508245877062
11.03448275862069	2.7586206896551726	2.7586206896551726
5.88235294117647	2.8520499108734403	3.5650623885918007
8.21791320406279	2.123730378578024	4.062788550323177
11.077844311377245	4.491017964071856	2.694610778443114
12.742980561555076	3.2397408207343417	2.159827213822894
10.37037037037037	1.4814814814814816	0.9876543209876544
12.360801781737193	2.5612472160356345	2.89532293986637
8.49673202614379	3.485838779956427	2.396514161220044
12.8	1.6	0.8
10.920770877944326	3.640256959314775	3.426124197002141
5.813953488372093	2.0348837209302326	3.77906976744186
11.80637544273908	1.8890200708382523	2.361275088547816
9.397163120567376	1.4184397163120568	2.304964539007092
8.401084010840108	1.8970189701897016	5.691056910569105
10.057887120115774	1.3024602026049203	3.979739507959479
4.571428571428571	3.7142857142857135	2.857142857142857
11.594202898550725	0.0	0.0
12.162162162162163	2.702702702702702	2.702702702702702
6.914893617021277	2.127659574468085	3.723404255319149
14.757709251101325	0.881057268722467	3.303964757709251
19.230769230769237	3.8461538461538463	7.6923076923076925
11.969904240766075	2.0519835841313268	3.807569539443685
8.125	4.166666666666666	4.583333333333333
8.818897637795276	2.9921259842519685	2.677165354330709
8.81057268722467	1.762114537444934	2.643171806167401
8.26330532212885	4.481792717086835	3.081232492997199
12.624584717607974	1.32890365448505	3.986710963455149
7.222222222222221	1.6666666666666667	5.0
9.603340292275574	3.340292275574112	3.757828810020877
8.16326530612245	0.0	7.142857142857142
9.090909090909092	0.9404388714733544	4.38871473354232
9.108527131782946	1.937984496124031	5.038759689922481
10.0609756097561	1.829268292682927	2.1341463414634148
10.975609756097562	0.0	3.658536585365853
8.88888888888889	2.2222222222222223	1.1111111111111112
5.970149253731343	2.985074626865672	1.4925373134328357
7.980652962515116	2.902055622732769	2.781136638452237
6.906906906906906	1.5015015015015014	5.7057057057057055
5.121951219512195	2.9268292682926838	3.414634146341464
12.052117263843648	2.931596091205212	3.908794788273615
7.6190476190476195	2.380952380952381	2.857142857142857
8.31918505942275	2.037351443123939	5.942275042444821
7.564575645756458	1.4760147601476017	3.8745387453874542
7.814407814407814	2.564102564102564	2.197802197802198
9.75609756097561	2.7439024390243905	1.524390243902439
9.148936170212766	2.3404255319148937	2.9787234042553195
6.0882800608828	2.5875190258751903	5.631659056316591
8.533916849015318	2.1881838074398248	5.908096280087528
8.21917808219178	1.82648401826484	4.5662100456621
8.61111111111111	2.361111111111111	3.055555555555556
8.522727272727272	3.125	3.977272727272727
10.576923076923077	2.644230769230769	4.086538461538462
8.823529411764707	2.941176470588235	4.621848739495799
16.809421841541756	0.6423982869379015	0.8565310492505354
8.194444444444445	1.5277777777777777	5.138888888888888
8.653846153846153	2.6923076923076925	4.038461538461538
10.265486725663717	2.359882005899705	5.132743362831858
7.423580786026202	2.838427947598253	3.930131004366813
8.290155440414509	2.849740932642487	4.404145077720207
8.530183727034121	1.1811023622047243	3.149606299212598
7.183908045977011	1.4367816091954022	3.7356321839080464
7.346938775510205	3.26530612244898	2.0408163265306123
10.483870967741936	0.8064516129032258	2.419354838709677
12.67361111111111	1.5625	2.430555555555556
9.945750452079563	2.8933092224231465	2.7124773960217
11.827956989247312	1.0752688172043012	5.10752688172043
11.246943765281172	1.2224938875305624	3.6674816625916873
11.93633952254642	1.7683465959328029	2.3872679045092835
8.908685968819599	1.55902004454343	2.0044543429844097
8.582089552238806	2.985074626865672	5.597014925373134
10.8991825613079	3.2697547683923704	0.544959128065395
10.065645514223196	3.50109409190372	5.032822757111598
8.29875518672199	2.6970954356846475	4.564315352697095
8.227848101265822	1.5822784810126582	5.537974683544303
12.530120481927712	0.0	2.6506024096385543
9.68342644320298	0.931098696461825	3.910614525139665
7.451923076923077	1.6826923076923077	2.1634615384615383
11.167192429022082	1.1987381703470033	3.3438485804416405
9.63855421686747	1.6064257028112447	4.016064257028113
8.433734939759036	1.2048192771084338	2.409638554216868
9.761388286334055	3.036876355748373	3.036876355748373
10.0	2.5	5.0
10.828025477707008	1.2738853503184715	2.707006369426752
8.620689655172415	4.827586206896552	8.275862068965518
6.565656565656567	3.0303030303030303	7.3232323232323235
15.384615384615383	1.9230769230769231	0.0
9.30232558139535	1.162790697674419	4.651162790697675
10.95890410958904	2.5588007237012147	2.6621866115275266
7.291666666666667	2.083333333333333	2.604166666666667
8.955223880597014	1.4925373134328357	0.0
6.079027355623101	2.2796352583586628	2.43161094224924
10.882352941176473	1.7647058823529411	2.647058823529412
13.333333333333334	2.2222222222222223	4.444444444444445
10.247349823321557	1.413427561837456	2.826855123674912
10.975609756097562	3.658536585365853	2.2357723577235773
12.313432835820896	3.3582089552238807	2.425373134328358
11.904761904761903	1.5873015873015872	1.1904761904761905
14.495798319327733	2.73109243697479	3.7815126050420167
11.129032258064516	2.5806451612903225	1.7741935483870968
7.44466800804829	1.2072434607645874	3.2193158953722336
7.6923076923076925	1.3986013986013983	0.0
8.520179372197308	5.829596412556054	3.1390134529147984
12.776412776412776	1.9656019656019657	2.211302211302211
8.148148148148149	0.0	2.2222222222222223
9.9009900990099	2.64026402640264	0.6600660066006601
8.235294117647058	1.96078431372549	3.92156862745098
8.908685968819599	2.4498886414253898	2.5612472160356345
9.544159544159545	2.564102564102564	4.131054131054131
7.991872671859126	1.591601760921097	4.774805282763292
7.74818401937046	1.2106537530266344	5.569007263922518
6.605351170568562	1.7558528428093645	3.3444816053511706
7.872696817420436	2.010050251256281	5.527638190954774
8.256880733944955	2.038735983690112	2.9561671763506627
6.976744186046512	2.3255813953488373	1.162790697674419
8.923884514435695	4.461942257217848	1.0498687664041997
7.923497267759563	1.912568306010929	6.557377049180328
11.34020618556701	1.0309278350515465	2.061855670103093
11.224489795918368	3.061224489795918	1.020408163265306
9.186351706036746	3.0183727034120733	3.0183727034120733
10.256410256410255	2.564102564102564	5.827505827505827
10.256410256410255	3.7037037037037033	6.837606837606838
8.755760368663594	0.9216589861751152	2.3041474654377883
9.573542210617928	2.0017406440382945	3.133159268929504
13.027522935779816	3.669724770642202	1.2844036697247707
11.594202898550725	1.4492753623188406	1.4492753623188406
8.480565371024735	1.76678445229682	3.7102473498233217
8.241758241758241	2.197802197802198	4.395604395604396
11.18421052631579	2.631578947368421	1.3157894736842104
0.0	10.0	5.0
11.538461538461538	2.307692307692308	2.307692307692308
7.650273224043716	1.639344262295082	5.737704918032787
14.705882352941178	1.4705882352941175	0.0
8.241206030150753	2.1105527638190957	4.221105527638191
7.598039215686274	2.696078431372549	5.392156862745098
7.84313725490196	1.96078431372549	5.228758169934641
7.829977628635347	1.1185682326621924	2.237136465324385
8.771929824561402	1.5594541910331383	5.263157894736842
7.259528130671507	1.4519056261343013	5.263157894736842
6.722689075630252	0.5602240896358543	5.042016806722689
9.333333333333334	1.3333333333333337	4.0
9.641873278236917	1.3774104683195594	2.7548209366391188
7.775768535262206	1.9891500904159127	3.25497287522604
10.0609756097561	0.9146341463414632	3.353658536585366
11.491442542787286	3.9119804400977993	1.2224938875305624
9.268292682926829	1.788617886178862	5.365853658536586
9.937888198757763	0.9316770186335404	2.7950310559006213
13.06532663316583	3.015075376884422	3.5175879396984926
11.88118811881188	0.0	3.96039603960396
7.232704402515723	0.628930817610063	5.660377358490567
7.555555555555555	3.851851851851852	5.777777777777778
9.544468546637743	2.169197396963124	5.206073752711497
6.971153846153847	1.9230769230769231	5.528846153846153
9.818181818181818	1.4545454545454546	1.4545454545454546
7.81758957654723	2.6058631921824107	4.5602605863192185
8.778625954198473	1.3358778625954195	3.435114503816794
17.391304347826086	2.1739130434782608	4.3478260869565215
9.12621359223301	1.7475728155339807	2.3300970873786406
13.541666666666666	1.0416666666666663	2.083333333333333
7.7134986225895315	2.203856749311295	6.0606060606060606
12.5	1.6203703703703702	1.6203703703703702
8.54978354978355	2.380952380952381	2.922077922077922
11.827956989247312	1.0752688172043012	1.0752688172043012
13.48314606741573	2.808988764044944	2.808988764044944
11.34020618556701	2.7491408934707904	1.718213058419244
9.045226130653267	1.507537688442211	2.512562814070352
10.182767624020888	3.3942558746736298	3.133159268929504
10.23391812865497	1.7543859649122806	0.2923976608187134
10.869565217391305	1.5527950310559009	4.037267080745342
16.320474777448073	2.967359050445104	2.967359050445104
7.46031746031746	1.2698412698412698	3.333333333333333
9.77777777777778	1.7777777777777777	2.666666666666667
9.859154929577464	2.2535211267605635	3.239436619718309
6.3711911357340725	1.662049861495845	3.0470914127423825
10.0	2.8000000000000003	4.0
6.8181818181818175	2.556818181818182	4.261363636363636
12.07865168539326	2.247191011235955	1.1235955056179776
10.4	2.8000000000000003	3.2
8.333333333333332	1.3888888888888888	2.9320987654320985
16.666666666666664	5.833333333333333	3.333333333333333
12.13960546282246	2.12443095599393	1.9726858877086493
11.570247933884298	1.6528925619834711	2.066115702479339
6.017191977077363	3.151862464183381	5.444126074498568
6.126126126126126	3.603603603603604	5.585585585585585
6.4449064449064455	2.079002079002079	3.5343035343035343
9.16030534351145	2.900763358778626	5.954198473282442
12.396694214876034	4.338842975206612	5.578512396694215
8.035714285714286	3.7946428571428568	4.6875
7.431340872374798	2.5848142164781907	3.231017770597738
6.779661016949152	1.694915254237288	1.694915254237288
11.574074074074074	0.9259259259259258	1.3888888888888888
11.18421052631579	1.3157894736842104	2.631578947368421
16.822429906542055	0.0	2.803738317757009
15.11627906976744	0.0	0.0
11.24087591240876	2.335766423357664	3.2846715328467155
9.280742459396752	1.160092807424594	2.320185614849188
6.070287539936102	2.8753993610223643	2.5559105431309903
7.953603976801989	2.236951118475559	3.9768019884009935
16.853932584269664	0.0	0.0
11.188811188811188	2.247752247752248	3.3466533466533464
10.38961038961039	3.636363636363636	1.818181818181818
11.631944444444445	1.9097222222222223	2.604166666666667
10.79136690647482	2.877697841726619	2.877697841726619
8.722741433021806	2.1806853582554515	4.361370716510903
5.978260869565218	1.0869565217391304	4.3478260869565215
9.424920127795527	2.5559105431309903	2.07667731629393
7.512520868113523	4.173622704507513	3.005008347245409
11.827956989247312	5.376344086021505	3.225806451612903
11.38211382113821	1.4634146341463417	4.5528455284552845
7.761194029850746	1.791044776119403	2.8358208955223883
9.865005192107995	1.453790238836968	3.219106957424714
8.75	1.7500000000000002	5.0
11.978021978021978	2.6373626373626373	2.417582417582418
6.862745098039216	2.696078431372549	4.166666666666666
8.571428571428571	2.184873949579832	4.369747899159663
9.72972972972973	1.6216216216216215	2.702702702702702
11.567164179104475	2.6119402985074625	2.6119402985074625
10.837272113436867	2.4983119513842	3.972541075849651
11.252653927813164	3.1847133757961785	2.123142250530785
10.553410553410554	2.9601029601029603	3.217503217503217
9.387755102040815	1.6326530612244898	5.714285714285714
10.344827586206897	2.413793103448276	1.3793103448275863
11.627906976744184	0.9302325581395348	3.255813953488372
10.571428571428571	4.0	3.7142857142857135
2.666666666666667	1.3333333333333337	4.0
9.505271695052716	1.524736415247364	4.5417680454176805
10.31390134529148	1.7937219730941705	4.484304932735426
9.214315096668038	1.9333607568901685	3.331962155491567
12.884615384615383	1.9230769230769231	2.5
11.715481171548117	0.4184100418410041	2.7196652719665275
11.605723370429253	1.351351351351351	2.702702702702702
8.670520231213873	1.4450867052023122	3.4682080924855487
6.960556844547564	3.480278422273782	4.872389791183294
11.16564417177914	2.331288343558282	2.208588957055215
11.570247933884298	1.2396694214876034	3.3057851239669422
8.900523560209423	2.2687609075043627	3.8394415357766154
12.393162393162394	3.276353276353276	2.7065527065527064
9.67741935483871	1.6129032258064515	1.6129032258064515
10.0	2.4444444444444446	2.888888888888889
7.4074074074074066	2.716049382716049	4.444444444444445
12.5	1.1363636363636365	2.272727272727273
9.126984126984128	0.7936507936507936	2.380952380952381
10.091743119266056	1.376146788990826	2.6605504587155964
9.057971014492754	3.6231884057971016	2.898550724637681
9.602649006622515	3.3112582781456954	3.3112582781456954
10.090817356205854	2.119071644803229	2.0181634712411705
8.695652173913043	1.3043478260869563	1.4492753623188406
11.805555555555555	2.083333333333333	3.8194444444444446
10.333333333333334	2.0	3.6666666666666665
11.403508771929824	1.7543859649122806	2.631578947368421
10.05586592178771	2.23463687150838	3.072625698324022
9.051724137931034	3.0172413793103448	1.9396551724137927
11.695906432748536	2.923976608187134	3.508771929824561
5.827505827505827	3.263403263403263	5.128205128205128
10.0418410041841	1.4644351464435146	2.092050209205021
8.876811594202898	3.0797101449275366	2.1739130434782608
10.483870967741936	1.3440860215053765	6.989247311827956
8.644859813084112	2.803738317757009	6.074766355140187
10.453497309761724	1.921598770176787	2.767102229054573
8.936170212765958	2.127659574468085	4.25531914893617
8.661417322834646	2.8871391076115485	3.674540682414698
11.538461538461538	2.307692307692308	4.615384615384616
7.504078303425775	2.283849918433932	4.567699836867863
11.363636363636363	2.272727272727273	1.1363636363636365
9.529553679131483	2.1712907117008444	2.7744270205066344
10.76555023923445	2.0334928229665072	2.8708133971291865
10.828025477707008	1.910828025477707	1.0615711252653928
7.434944237918216	1.486988847583643	2.6022304832713754
20.3125	1.5625	0.0
7.625272331154684	3.0501089324618738	3.92156862745098
10.191082802547772	4.45859872611465	3.1847133757961785
6.398104265402843	3.5545023696682465	3.080568720379147
14.52513966480447	1.675977653631285	2.23463687150838
9.224011713030746	4.24597364568082	4.24597364568082
8.520179372197308	2.690582959641256	2.690582959641256
10.247349823321557	2.7090694935217905	3.180212014134275
8.6687306501548	1.547987616099071	2.476780185758514
11.218568665377177	1.83752417794971	2.0309477756286265
6.338028169014084	3.286384976525822	2.112676056338028
8.01564027370479	1.6617790811339197	4.594330400782014
12.558139534883722	2.3255813953488373	2.3255813953488373
7.109004739336493	0.9478672985781992	3.3175355450236967
12.215909090909092	1.1363636363636365	1.7045454545454544
10.84070796460177	1.106194690265487	1.5486725663716814
10.820451843043994	3.329369797859691	3.4482758620689653
7.121661721068249	1.1869436201780417	5.044510385756676
8.404558404558404	2.2792022792022792	3.418803418803419
4.489795918367347	2.857142857142857	2.0408163265306123
8.080808080808081	2.0202020202020203	3.0303030303030303
10.576923076923077	2.197802197802198	2.7472527472527477
6.185567010309279	1.0309278350515465	1.0309278350515465
10.227272727272728	2.272727272727273	2.083333333333333
14.75054229934924	1.5184381778741864	3.470715835140998
9.565217391304348	1.956521739130435	1.7391304347826086
9.523809523809524	1.4109347442680775	1.2345679012345678
15.873015873015872	1.984126984126984	1.5873015873015872
9.375	4.6875	2.734375
7.396449704142012	1.7751479289940828	3.4023668639053253
12.5	0.946969696969697	4.545454545454546
9.030837004405283	1.3215859030837005	4.185022026431718
12.0	1.3333333333333337	0.0
10.56701030927835	1.5463917525773196	2.5773195876288657
9.555555555555555	2.4444444444444446	2.888888888888889
10.683760683760685	3.418803418803419	3.8461538461538463
10.74561403508772	2.4122807017543857	4.824561403508771
12.5	2.272727272727273	5.681818181818182
11.76470588235294	5.88235294117647	1.4705882352941175
15.384615384615383	1.9230769230769231	0.9615384615384616
7.701564380264742	2.6474127557160045	4.332129963898916
9.523809523809524	2.7210884353741496	2.0408163265306123
9.787234042553193	1.9148936170212765	4.893617021276596
7.910750507099391	1.2170385395537524	3.8539553752535496
8.59538784067086	1.8867924528301887	3.9832285115303994
12.742382271468143	2.21606648199446	3.8088642659279777
7.64872521246459	3.68271954674221	2.8328611898017
2.857142857142857	2.857142857142857	11.428571428571429
8.130081300813007	1.6260162601626018	4.878048780487805
18.91891891891892	4.054054054054054	0.0
4.3478260869565215	0.0	4.3478260869565215
10.443037974683543	2.0042194092827006	4.324894514767933
8.55614973262032	1.06951871657754	4.27807486631016
8.737864077669903	1.9417475728155336	2.912621359223301
10.73738680465718	2.457956015523933	4.3984476067270375
8.211382113821138	2.195121951219512	3.577235772357724
9.75609756097561	1.2195121951219512	2.4390243902439024
8.695652173913043	1.3729977116704806	4.3478260869565215
8.361204013377927	2.1739130434782608	3.0100334448160537
10.026385224274406	2.638522427440633	5.540897097625329
6.571741511500548	2.5191675794085437	4.16210295728368
13.559322033898304	1.694915254237288	0.0
9.72762645914397	2.3346303501945527	2.723735408560312
8.0	1.5238095238095235	1.3333333333333337
4.587155963302752	4.587155963302752	0.0
8.751793400286944	3.443328550932568	5.0215208034433285
10.4	3.2	2.4
7.389162561576355	1.80623973727422	1.80623973727422
6.909090909090909	1.818181818181818	3.636363636363636
5.369127516778524	2.013422818791946	4.026845637583892
7.727975270479134	1.2364760432766615	3.709428129829985
7.835051546391752	1.0309278350515465	6.185567010309279
8.878504672897195	2.336448598130841	4.205607476635514
6.695464362850973	1.511879049676026	1.511879049676026
8.98876404494382	4.49438202247191	1.1235955056179776
6.18374558303887	3.53356890459364	7.950530035335689
11.516314779270632	1.919385796545105	3.646833013435701
9.069767441860463	0.6976744186046512	1.8604651162790695
6.976744186046512	2.9069767441860463	0.872093023255814
11.176470588235295	0.5882352941176471	1.1764705882352942
7.6923076923076925	7.6923076923076925	0.0
8.540925266903916	1.2455516014234875	2.6690391459074734
9.719222462203025	2.375809935205184	5.399568034557236
8.27250608272506	2.9197080291970803	4.622871046228711
13.414634146341465	1.829268292682927	0.6097560975609756
9.510869565217392	2.989130434782609	4.076086956521739
5.911330049261084	1.9704433497536944	4.679802955665025
11.224489795918368	3.061224489795918	0.0
10.891089108910892	2.9702970297029703	3.96039603960396
11.183144246353322	2.26904376012966	2.4311183144246358
7.326007326007327	1.831501831501832	3.8461538461538463
6.382978723404255	2.8368794326241136	4.25531914893617
10.251046025104603	2.092050209205021	2.301255230125523
8.827238335435057	2.01765447667087	2.522068095838588
6.852248394004283	2.141327623126338	4.710920770877944
12.333333333333334	1.6666666666666667	2.666666666666667
11.030176899063475	1.5608740894901143	1.8730489073881371
13.114754098360656	1.639344262295082	4.098360655737705
8.21917808219178	1.141552511415525	2.054794520547945
13.537117903930133	1.310043668122271	2.1834061135371177
7.160493827160494	1.728395061728395	5.432098765432099
7.769423558897243	2.756892230576441	3.258145363408521
10.227272727272728	2.272727272727273	3.5984848484848486
12.359550561797752	3.932584269662921	5.056179775280898
8.24742268041237	2.061855670103093	2.061855670103093
8.305647840531561	1.32890365448505	3.986710963455149
10.989010989010987	2.097902097902098	2.4975024975024978
9.36768149882904	2.3419203747072603	3.747072599531616
9.558823529411764	3.6764705882352944	2.2058823529411766
14.285714285714285	1.5873015873015872	0.0
11.179361179361178	1.8427518427518428	2.334152334152334
14.6551724137931	2.586206896551724	0.8620689655172413
4.761904761904762	9.523809523809524	0.0
18.181818181818183	1.818181818181818	1.818181818181818
8.668341708542714	1.1306532663316584	5.778894472361809
4.964539007092199	3.546099290780142	1.4184397163120568
11.28048780487805	1.524390243902439	2.7439024390243905
22.22222222222222	5.555555555555555	0.0
7.969151670951156	1.0282776349614395	3.8560411311053984
8.289054197662061	1.9128586609989373	3.719447396386823
9.106529209621993	2.233676975945017	5.154639175257731
8.523144746509919	2.2777369581190303	4.1880969875091845
12.698412698412698	1.058201058201058	0.7936507936507936
9.937888198757763	2.2774327122153206	3.312629399585921
10.931174089068826	0.8097165991902834	3.643724696356275
12.043795620437956	1.45985401459854	2.18978102189781
7.343412526997841	3.023758099352052	1.9438444924406049
7.1782178217821775	1.7326732673267329	3.094059405940594
7.703488372093023	1.5988372093023258	4.069767441860465
8.532423208191126	1.3651877133105803	1.706484641638225
9.539473684210527	2.631578947368421	3.947368421052632
14.726027397260276	1.0273972602739725	1.7123287671232876
14.138817480719796	1.7994858611825193	1.7994858611825193
8.49056603773585	3.7735849056603774	3.7735849056603774
9.848484848484848	1.6666666666666667	1.6666666666666667
11.724137931034482	0.3448275862068966	2.413793103448276
7.368421052631578	2.1052631578947367	6.315789473684211
6.490066225165562	1.3245033112582782	3.841059602649007
7.386363636363637	3.4090909090909087	5.681818181818182
9.486166007905137	3.557312252964427	1.9762845849802373
11.739594450373533	2.24119530416222	3.4151547491995733
9.649122807017545	1.7543859649122806	0.8771929824561403
8.795811518324607	2.094240837696335	2.8272251308900525
7.093425605536333	2.422145328719723	3.633217993079585
7.803468208092486	1.4450867052023122	4.913294797687861
9.62837837837838	2.195945945945946	4.054054054054054
6.929347826086957	1.2228260869565215	6.114130434782608
12.12121212121212	0.0	3.0303030303030303
8.0	3.6	3.6
7.677543186180421	2.111324376199616	4.798464491362764
10.541044776119405	2.1455223880597014	3.6380597014925375
8.395061728395062	2.2222222222222223	2.716049382716049
8.834586466165414	1.8796992481203008	6.954887218045112
10.45045045045045	1.6216216216216215	3.2432432432432434
9.902912621359224	2.718446601941748	5.048543689320388
6.567796610169492	2.9661016949152543	4.872881355932203
13.333333333333334	2.2222222222222223	0.0
4.615384615384616	0.9230769230769232	6.769230769230769
7.179487179487179	2.564102564102564	3.589743589743589
14.942528735632186	3.4482758620689653	0.0
11.724137931034482	1.3793103448275863	2.0689655172413794
7.640449438202247	2.02247191011236	2.9213483146067416
10.617760617760617	0.7722007722007722	5.019305019305019
12.06896551724138	2.738336713995943	2.434077079107505
11.594202898550725	0.4830917874396135	0.966183574879227
10.085836909871244	2.575107296137339	3.004291845493562
8.223684210526317	1.973684210526316	3.618421052631579
10.675381263616558	2.396514161220044	3.159041394335512
7.506702412868632	2.412868632707774	4.825737265415549
10.647181628392484	2.0876826722338206	2.400835073068893
16.666666666666664	0.0	11.11111111111111
10.76923076923077	3.5164835164835164	3.736263736263736
9.24092409240924	0.99009900990099	1.65016501650165
8.088235294117647	4.411764705882353	5.147058823529411
10.259797446059004	1.4971378247468077	3.0823425803610744
12.676056338028168	0.0	1.4084507042253522
7.971014492753622	2.1739130434782608	2.898550724637681
8.333333333333332	0.0	1.6666666666666667
9.13978494623656	2.1505376344086025	3.225806451612903
8.641975308641975	1.2345679012345678	6.172839506172839
8.108108108108109	2.1621621621621623	5.9459459459459465
10.32258064516129	1.935483870967742	5.161290322580645
10.513447432762836	1.9559902200489	2.567237163814181
10.344827586206897	1.3079667063020213	3.329369797859691
9.54954954954955	1.6216216216216215	1.891891891891892
7.333333333333333	2.833333333333333	3.5000000000000004
10.16042780748663	1.6042780748663104	3.7433155080213902
11.167945439045184	1.0230179028132993	4.262574595055414
12.5	1.25	0.0
6.030150753768844	2.847571189279732	5.8626465661641545
10.74766355140187	0.4672897196261681	0.9345794392523364
8.461538461538462	3.076923076923077	0.7692307692307693
11.052631578947368	1.5789473684210529	2.631578947368421
13.043478260869565	0.0	2.1739130434782608
6.981981981981981	0.4504504504504504	5.855855855855856
5.426356589147287	3.875968992248062	2.3255813953488373
7.608695652173914	1.8115942028985508	1.4492753623188406
8.695652173913043	3.0690537084398977	5.3708439897698215
11.67883211678832	1.45985401459854	1.45985401459854
13.270142180094789	1.5572105619498984	2.4373730534867977
9.565217391304348	3.0434782608695654	4.3478260869565215
9.894736842105264	4.631578947368421	2.526315789473684
8.49056603773585	0.0	0.9433962264150944
7.962962962962964	1.6666666666666667	4.444444444444445
9.219858156028367	2.8368794326241136	2.8368794326241136
10.66066066066066	1.951951951951952	2.5525525525525525
10.975609756097562	2.4390243902439024	4.878048780487805
9.319664492078283	2.60950605778192	2.2367194780987885
9.090909090909092	3.1347962382445136	3.1347962382445136
8.24742268041237	1.443298969072165	3.917525773195876
11.475409836065571	0.0	2.73224043715847
6.382978723404255	1.8617021276595744	5.585106382978723
10.02004008016032	2.6052104208416837	5.210420841683367
14.054054054054054	0.5405405405405406	2.1621621621621623
5.109489051094891	1.824817518248175	1.45985401459854
10.062893081761008	3.1446540880503147	4.40251572327044
14.112903225806454	2.419354838709677	3.225806451612903
4.0	1.3333333333333337	6.666666666666667
8.521303258145362	1.5873015873015872	2.589807852965748
8.370044052863436	2.202643171806168	2.202643171806168
9.836065573770492	4.098360655737705	3.278688524590164
7.860262008733625	2.1834061135371177	3.4934497816593884
6.925207756232688	3.601108033240997	6.3711911357340725
8.135593220338983	1.0169491525423728	3.728813559322034
0.0	0.0	0.0
9.490333919156416	2.81195079086116	3.339191564147628
9.808612440191387	2.8708133971291865	3.588516746411483
6.530612244897959	3.673469387755103	6.530612244897959
12.953367875647666	1.5544041450777202	5.181347150259067
8.389261744966444	2.013422818791946	3.1879194630872485
7.909604519774012	3.1073446327683616	2.401129943502825
8.449197860962567	2.0320855614973263	3.5294117647058822
17.857142857142858	0.0	3.571428571428571
10.194174757281552	0.9708737864077668	0.9708737864077668
10.851063829787234	1.702127659574468	3.617021276595744
9.236234458259323	1.7761989342806392	2.841918294849023
8.70279146141215	2.134646962233169	3.4482758620689653
10.12396694214876	1.0330578512396695	2.6859504132231407
10.972568578553616	2.493765586034913	5.985037406483791
7.160493827160494	2.9629629629629632	5.679012345679013
10.599078341013826	2.3041474654377883	4.147465437788019
9.67741935483871	1.8433179723502304	5.299539170506913
7.179487179487179	2.051282051282051	0.5128205128205128
7.79816513761468	2.064220183486239	4.931192660550459
7.82122905027933	1.11731843575419	3.072625698324022
5.678233438485805	2.8391167192429023	4.73186119873817
7.425742574257425	1.2376237623762376	2.2277227722772275
16.0	0.0	1.0
8.307692307692308	1.8461538461538465	2.769230769230769
8.819133034379671	2.5411061285500747	4.035874439461884
8.71934604904632	2.452316076294278	2.452316076294278
10.699001426533524	1.2838801711840229	2.8530670470756063
6.769230769230769	0.9230769230769232	2.4615384615384617
8.47682119205298	2.251655629139073	2.119205298013245
7.755102040816326	2.653061224489796	3.26530612244898
10.75134910751349	2.6151930261519305	4.9813200498132
10.81081081081081	2.5525525525525525	3.303303303303303
0.0	0.0	0.0
7.865168539325842	2.247191011235955	7.865168539325842
11.11111111111111	0.0	1.851851851851852
11.515151515151516	0.9090909090909092	3.939393939393939
7.566765578635016	1.6320474777448073	5.044510385756676
12.3015873015873	1.1904761904761905	1.5873015873015872
10.355029585798816	2.6627218934911245	0.8875739644970414
10.588235294117649	3.2352941176470598	5.294117647058823
7.537688442211055	2.010050251256281	1.7587939698492463
8.609271523178808	2.9328287606433303	2.459791863765374
11.920529801324504	3.3112582781456954	3.3112582781456954
8.093994778067886	1.5665796344647518	2.088772845953003
8.968377397615344	1.9699326075686885	2.9548989113530326
7.291666666666667	1.0416666666666663	5.729166666666666
12.987012987012983	1.2987012987012987	6.493506493506493
6.993006993006993	1.3986013986013983	4.895104895104895
8.842105263157894	4.421052631578947	4.421052631578947
7.0085470085470085	2.905982905982906	5.128205128205128
5.283018867924529	1.1320754716981132	1.1320754716981132
5.960264900662252	1.3245033112582782	3.3112582781456954
10.78838174273859	1.867219917012448	1.867219917012448
11.28048780487805	1.524390243902439	2.7439024390243905
12.0	2.0	4.0
8.07799442896936	3.62116991643454	6.685236768802229
10.362694300518134	2.072538860103627	4.922279792746114
7.253086419753087	1.3888888888888888	3.7037037037037033
7.874015748031496	2.3622047244094486	4.52755905511811
11.11111111111111	0.6535947712418301	1.96078431372549
8.088235294117647	1.4705882352941175	3.6764705882352944
9.022556390977442	2.255639097744361	2.706766917293233
9.84162895927602	1.583710407239819	1.9230769230769231
9.420289855072465	3.260869565217391	2.898550724637681
8.134920634920634	2.7777777777777777	2.579365079365079
10.21021021021021	1.951951951951952	1.6516516516516515
